1330,0000000000000000000
-0,0000916398785193451
1331,0000000000000000000
-0,0000876498816069216
1332,0000000000000000000
-0,0000876498816069216
1333,0000000000000000000
-0,0000889798830030486
1334,0000000000000000000
-0,0000903098843991756
1335,0000000000000000000
-0,0000916398785193451
1336,0000000000000000000
-0,0000929698799154721
1337,0000000000000000000
-0,0000903098843991756
1338,0000000000000000000
-0,0000889798830030486
1339,0000000000000000000
-0,0000889798830030486
1340,0000000000000000000
-0,0000889798830030486
1341,0000000000000000000
-0,0000903098843991756
1342,0000000000000000000
-0,0000903098843991756
1343,0000000000000000000
-0,0000903098843991756
1344,0000000000000000000
-0,0000889798830030486
1345,0000000000000000000
-0,0000876498816069216
1346,0000000000000000000
-0,0000863198802107945
1347,0000000000000000000
-0,0000903098843991756
1348,0000000000000000000
-0,0000929698799154721
1349,0000000000000000000
-0,0000929698799154721
1350,0000000000000000000
-0,0000916398785193451
1351,0000000000000000000
-0,0000903098843991756
1352,0000000000000000000
-0,0000889798830030486
1353,0000000000000000000
-0,0000876498816069216
1354,0000000000000000000
-0,0000889798830030486
1355,0000000000000000000
-0,0000889798830030486
1356,0000000000000000000
-0,0000903098843991756
1357,0000000000000000000
-0,0000889798830030486
1358,0000000000000000000
-0,0000889798830030486
1359,0000000000000000000
-0,0000889798830030486
1360,0000000000000000000
-0,0000889798830030486
1361,0000000000000000000
-0,0000903098843991756
1362,0000000000000000000
-0,0000903098843991756
1363,0000000000000000000
-0,0000916398785193451
1364,0000000000000000000
-0,0000889798830030486
1365,0000000000000000000
-0,0000903098843991756
1366,0000000000000000000
-0,0000889798830030486
1367,0000000000000000000
-0,0000903098843991756
1368,0000000000000000000
-0,0000903098843991756
1369,0000000000000000000
-0,0000916398785193451
1370,0000000000000000000
-0,0000903098843991756
1371,0000000000000000000
-0,0000889798830030486
1372,0000000000000000000
-0,0000903098843991756
1373,0000000000000000000
-0,0000889798830030486
1374,0000000000000000000
-0,0000889798830030486
1375,0000000000000000000
-0,0000903098843991756
1376,0000000000000000000
-0,0000993098843991756
1377,0000000000000000000
-0,0000889798830030486
1378,0000000000000000000
-0,0000863198802107945
1379,0000000000000000000
-0,0000836598774185404
1380,0000000000000000000
-0,0000836598774185404
1381,0000000000000000000
-0,0000823298760224134
1382,0000000000000000000
-0,0000809998746262863
1383,0000000000000000000
-0,0000770098849898204
1384,0000000000000000000
-0,0000743498821975663
1385,0000000000000000000
-0,0000716898794053122
1386,0000000000000000000
-0,0000676998752169311
1387,0000000000000000000
-0,0000690298766130581
1388,0000000000000000000
-0,0000676998752169311
1389,0000000000000000000
-0,0000676998752169311
1390,0000000000000000000
-0,0000637098783045076
1391,0000000000000000000
-0,0000583898799959570
1392,0000000000000000000
-0,0000570598785998300
1393,0000000000000000000
-0,0000543998830835335
1394,0000000000000000000
-0,0000530698816874065
1395,0000000000000000000
-0,0000530698816874065
1396,0000000000000000000
-0,0000517398802912794
1397,0000000000000000000
-0,0000490798774990253
1398,0000000000000000000
-0,0000477498833788559
1399,0000000000000000000
-0,0000490798774990253
1400,0000000000000000000
-0,0000490798774990253
1401,0000000000000000000
-0,0000490798774990253
1402,0000000000000000000
-0,0000490798774990253
1403,0000000000000000000
-0,0000477498833788559
1404,0000000000000000000
-0,0000437598791904747
1405,0000000000000000000
-0,0000424298777943477
1406,0000000000000000000
-0,0000397698822780512
1407,0000000000000000000
-0,0000397698822780512
1408,0000000000000000000
-0,0000397698822780512
1409,0000000000000000000
-0,0000384398808819242
1410,0000000000000000000
-0,0000357798780896701
1411,0000000000000000000
-0,0000304598797811195
1412,0000000000000000000
-0,0000264698828686960
1413,0000000000000000000
-0,0000238098800764419
1414,0000000000000000000
-0,0000211498772841878
1415,0000000000000000000
-0,0000211498772841878
1416,0000000000000000000
-0,0000198198831640184
1417,0000000000000000000
-0,0000144998775795102
1418,0000000000000000000
-0,0000131698834593408
1419,0000000000000000000
-0,0000131698834593408
1420,0000000000000000000
-0,0000118398820632137
1421,0000000000000000000
-0,0000131698834593408
1422,0000000000000000000
-0,0000105098806670867
1423,0000000000000000000
-0,0000078498778748326
1424,0000000000000000000
-0,0000065198764787056
1425,0000000000000000000
-0,0000051898823585361
1426,0000000000000000000
-0,0000025298795662820
1427,0000000000000000000
-0,0000038598809624091
1428,0000000000000000000
-0,0000051898823585361
1429,0000000000000000000
-0,0000051898823585361
1430,0000000000000000000
-0,0000065198764787056
1431,0000000000000000000
-0,0000051898823585361
1432,0000000000000000000
-0,0000078498778748326
1433,0000000000000000000
-0,0000078498778748326
1434,0000000000000000000
-0,0000091798792709597
1435,0000000000000000000
-0,0000131698834593408
1436,0000000000000000000
-0,0000144998775795102
1437,0000000000000000000
-0,0000144998775795102
1438,0000000000000000000
-0,0000131698834593408
1439,0000000000000000000
-0,0000118398820632137
1440,0000000000000000000
-0,0000144998775795102
1441,0000000000000000000
-0,0000184898817678913
1442,0000000000000000000
-0,0000198198831640184
1443,0000000000000000000
-0,0000211498772841878
1444,0000000000000000000
-0,0000224798786803149
1445,0000000000000000000
-0,0000238098800764419
1446,0000000000000000000
-0,0000238098800764419
1447,0000000000000000000
-0,0000277998769888654
1448,0000000000000000000
-0,0000304598797811195
1449,0000000000000000000
-0,0000344498766935430
1450,0000000000000000000
-0,0000344498766935430
1451,0000000000000000000
-0,0000371098794857971
1452,0000000000000000000
-0,0000397698822780512
1453,0000000000000000000
-0,0000437598791904747
1454,0000000000000000000
-0,0000477498833788559
1455,0000000000000000000
-0,0000517398802912794
1456,0000000000000000000
-0,0000530698816874065
1457,0000000000000000000
-0,0000517398802912794
1458,0000000000000000000
-0,0000530698816874065
1459,0000000000000000000
-0,0000543998830835335
1460,0000000000000000000
-0,0000597198813920841
1461,0000000000000000000
-0,0000637098783045076
1462,0000000000000000000
-0,0000637098783045076
1463,0000000000000000000
-0,0000663698810967617
1464,0000000000000000000
-0,0000676998752169311
1465,0000000000000000000
-0,0000690298766130581
1466,0000000000000000000
-0,0000703598780091852
1467,0000000000000000000
-0,0000756798835936934
1468,0000000000000000000
-0,0000783398791099899
1469,0000000000000000000
-0,0000796698805061169
1470,0000000000000000000
-0,0000783398791099899
1471,0000000000000000000
-0,0000783398791099899
1472,0000000000000000000
-0,0000809998746262863
1473,0000000000000000000
-0,0000823298760224134
1474,0000000000000000000
-0,0000836598774185404
1475,0000000000000000000
-0,0000849898788146675
1476,0000000000000000000
-0,0000876498816069216
1477,0000000000000000000
-0,0000849898788146675
1478,0000000000000000000
-0,0000849898788146675
1479,0000000000000000000
-0,0000863198802107945
1480,0000000000000000000
-0,0000889798830030486
1481,0000000000000000000
-0,0000916398785193451
1482,0000000000000000000
-0,0000929698799154721
1483,0000000000000000000
-0,0000929698799154721
1484,0000000000000000000
-0,0000942998813115992
1485,0000000000000000000
-0,0000942998813115992
1486,0000000000000000000
-0,0000929698799154721
1487,0000000000000000000
-0,0000956298754317686
1488,0000000000000000000
-0,0000969598768278956
1489,0000000000000000000
-0,0000969598768278956
1490,0000000000000000000
-0,0000969598768278956
1491,0000000000000000000
-0,0000969598768278956
1492,0000000000000000000
-0,0000969598768278956
1493,0000000000000000000
-0,0000982898782240227
1494,0000000000000000000
-0,0000996198796201497
1495,0000000000000000000
-0,0000996198796201497
1496,0000000000000000000
-0,0001009498810162770
1497,0000000000000000000
-0,0001009498810162770
1498,0000000000000000000
-0,0001009498810162770
1499,0000000000000000000
-0,0001009498810162770
1500,0000000000000000000
-0,0001022798824124040
1501,0000000000000000000
-0,0001036098838085310
1502,0000000000000000000
-0,0001036098838085310
1503,0000000000000000000
-0,0001036098838085310
1504,0000000000000000000
-0,0001022798824124040
1505,0000000000000000000
-0,0001022798824124040
1506,0000000000000000000
-0,0001022798824124040
1507,0000000000000000000
-0,0001022798824124040
1508,0000000000000000000
-0,0001049398779287000
1509,0000000000000000000
-0,0001049398779287000
1510,0000000000000000000
-0,0001036098838085310
1511,0000000000000000000
-0,0001022798824124040
1512,0000000000000000000
-0,0001036098838085310
1513,0000000000000000000
-0,0001022798824124040
1514,0000000000000000000
-0,0001036098838085310
1515,0000000000000000000
-0,0001036098838085310
1516,0000000000000000000
-0,0001036098838085310
1517,0000000000000000000
-0,0001036098838085310
1518,0000000000000000000
-0,0001036098838085310
1519,0000000000000000000
-0,0001009498810162770
1520,0000000000000000000
-0,0001009498810162770
1521,0000000000000000000
-0,0001022798824124040
1522,0000000000000000000
-0,0001022798824124040
1523,0000000000000000000
-0,0001036098838085310
1524,0000000000000000000
-0,0001036098838085310
1525,0000000000000000000
-0,0001062698793248270
1526,0000000000000000000
-0,0000989298821170810
1527,0000000000000000000
-0,0001142498804256320
1528,0000000000000000000
-0,0001169098832178860
1529,0000000000000000000
-0,0001222298742504790
1530,0000000000000000000
-0,0001275498798349870
1531,0000000000000000000
-0,0001328698854194950
1532,0000000000000000000
-0,0001408498792443420
1533,0000000000000000000
-0,0001474998716730620
1534,0000000000000000000
-0,0001528198772575710
1535,0000000000000000000
-0,0001568098814459520
1536,0000000000000000000
-0,0001621298724785450
1537,0000000000000000000
-0,0001674498780630530
1538,0000000000000000000
-0,0001754298864398150
1539,0000000000000000000
-0,0001807498774724080
1540,0000000000000000000
-0,0001900598872452970
1541,0000000000000000000
-0,0002006998693104830
1542,0000000000000000000
-0,0002086798776872460
1543,0000000000000000000
-0,0002153298701159660
1544,0000000000000000000
-0,0002193198888562620
1545,0000000000000000000
-0,0002293198888562620
1546,0000000000000000000
-0,0002166598860640080
1547,0000000000000000000
-0,0002139998832717540
1548,0000000000000000000
-0,0002086798776872460
1549,0000000000000000000
-0,0001940498768817630
1550,0000000000000000000
-0,0001687798794591800
1551,0000000000000000000
-0,0001368598750559610
1552,0000000000000000000
-0,0001009498810162770
1553,0000000000000000000
-0,0000610498827882111
1554,0000000000000000000
-0,0000144998775795102
1555,0000000000000000000
0,0000400301214540377
1556,0000000000000000000
0,0001025401143124330
1557,0000000000000000000
0,0001730301155475900
1558,0000000000000000000
0,0002475100918672980
1559,0000000000000000000
0,0003259801305830480
1560,0000000000000000000
0,0004057801561430100
1561,0000000000000000000
0,0004829201498068870
1562,0000000000000000000
0,0005627201171591880
1563,0000000000000000000
0,0006438501295633610
1564,0000000000000000000
0,0007276401156559590
1565,0000000000000000000
0,0008207401260733600
1566,0000000000000000000
0,0009165001101791860
1567,0000000000000000000
0,0010029501281678700
1568,0000000000000000000
0,0010707800975069400
1569,0000000000000000000
0,0011199901346117300
1570,0000000000000000000
0,0011585601605474900
1571,0000000000000000000
0,0011931401677429700
1572,0000000000000000000
0,0012184100924059700
1573,0000000000000000000
0,0012290501035749900
1574,0000000000000000000
0,0012224001111462700
1575,0000000000000000000
0,0012104301713407000
1576,0000000000000000000
0,0011944700963795200
1577,0000000000000000000
0,0011785101378336500
1578,0000000000000000000
0,0011572301154956200
1579,0000000000000000000
0,0011253100819885700
1580,0000000000000000000
0,0010814201086759600
1581,0000000000000000000
0,0010229001054540300
1582,0000000000000000000
0,0009564001811668280
1583,0000000000000000000
0,0008779300842434170
1584,0000000000000000000
0,0007968001300469040
1585,0000000000000000000
0,0007183301495388150
1586,0000000000000000000
0,0006465101614594460
1587,0000000000000000000
0,0005773501470685010
1588,0000000000000000000
0,0005148401251062750
1589,0000000000000000000
0,0004603101406246420
1590,0000000000000000000
0,0004071101429872210
1591,0000000000000000000
0,0003565701190382240
1592,0000000000000000000
0,0003086901269853120
1593,0000000000000000000
0,0002661301405169070
1594,0000000000000000000
0,0002249001263407990
1595,0000000000000000000
0,0001876601163530720
1596,0000000000000000000
0,0001557401119498540
1597,0000000000000000000
0,0001291401131311430
1598,0000000000000000000
0,0001078601198969410
1599,0000000000000000000
0,0000905701162992045
1600,0000000000000000000
0,0000759401154937223
1601,0000000000000000000
0,0000626401160843670
1602,0000000000000000000
0,0000546601222595200
1603,0000000000000000000
0,0000493401166750118
1604,0000000000000000000
0,0000493401166750118
1605,0000000000000000000
0,0000480101152788848
1606,0000000000000000000
0,0000480101152788848
1607,0000000000000000000
0,0000466801138827577
1608,0000000000000000000
0,0000440201256424189
1609,0000000000000000000
0,0000413601228501648
1610,0000000000000000000
0,0000387001200579107
1611,0000000000000000000
0,0000347101158695295
1612,0000000000000000000
0,0000293901248369366
1613,0000000000000000000
0,0000254001206485555
1614,0000000000000000000
0,0000200801150640473
1615,0000000000000000000
0,0000121001212392002
1616,0000000000000000000
0,0000067801156546921
1617,0000000000000000000
0,0000027901260182262
1618,0000000000000000000
-0,0000025298795662820
1619,0000000000000000000
-0,0000078498778748326
1620,0000000000000000000
-0,0000131698834593408
1621,0000000000000000000
-0,0000211498772841878
1622,0000000000000000000
-0,0000264698828686960
1623,0000000000000000000
-0,0000317898811772466
1624,0000000000000000000
-0,0000357798780896701
1625,0000000000000000000
-0,0000357798780896701
1626,0000000000000000000
-0,0000371098794857971
1627,0000000000000000000
-0,0000410998763982207
1628,0000000000000000000
-0,0000424298777943477
1629,0000000000000000000
-0,0000437598791904747
1630,0000000000000000000
-0,0000450898805866018
1631,0000000000000000000
-0,0000437598791904747
1632,0000000000000000000
-0,0000437598791904747
1633,0000000000000000000
-0,0000437598791904747
1634,0000000000000000000
-0,0000464198819827288
1635,0000000000000000000
-0,0000477498833788559
1636,0000000000000000000
-0,0000490798774990253
1637,0000000000000000000
-0,0000477498833788559
1638,0000000000000000000
-0,0000490798774990253
1639,0000000000000000000
-0,0000477498833788559
1640,0000000000000000000
-0,0000477498833788559
1641,0000000000000000000
-0,0000504098788951524
1642,0000000000000000000
-0,0000530698816874065
1643,0000000000000000000
-0,0000530698816874065
1644,0000000000000000000
-0,0000517398802912794
1645,0000000000000000000
-0,0000517398802912794
1646,0000000000000000000
-0,0000504098788951524
1647,0000000000000000000
-0,0000517398802912794
1648,0000000000000000000
-0,0000530698816874065
1649,0000000000000000000
-0,0000543998830835335
1650,0000000000000000000
-0,0000530698816874065
1651,0000000000000000000
-0,0000530698816874065
1652,0000000000000000000
-0,0000517398802912794
1653,0000000000000000000
-0,0000517398802912794
1654,0000000000000000000
-0,0000530698816874065
1655,0000000000000000000
-0,0000543998830835335
1656,0000000000000000000
-0,0000557298772037029
1657,0000000000000000000
-0,0000530698816874065
1658,0000000000000000000
-0,0000530698816874065
1659,0000000000000000000
-0,0000517398802912794
1660,0000000000000000000
-0,0000530698816874065
1661,0000000000000000000
-0,0000543998830835335
1662,0000000000000000000
-0,0000543998830835335
1663,0000000000000000000
-0,0000543998830835335
1664,0000000000000000000
-0,0000530698816874065
1665,0000000000000000000
-0,0000517398802912794
1666,0000000000000000000
-0,0000504098788951524
1667,0000000000000000000
-0,0000517398802912794
1668,0000000000000000000
-0,0000517398802912794
1669,0000000000000000000
-0,0000490798774990253
1670,0000000000000000000
-0,0000504098788951524
1671,0000000000000000000
-0,0000477498833788559
1672,0000000000000000000
-0,0000477498833788559
1673,0000000000000000000
-0,0000477498833788559
1674,0000000000000000000
-0,0000490798774990253
1675,0000000000000000000
-0,0000490798774990253
1676,0000000000000000000
-0,0000490798774990253
1677,0000000000000000000
-0,0000464198819827288
1678,0000000000000000000
-0,0000437598791904747
1679,0000000000000000000
-0,0000437598791904747
1680,0000000000000000000
-0,0000437598791904747
1681,0000000000000000000
-0,0000450898805866018
1682,0000000000000000000
-0,0000450898805866018
1683,0000000000000000000
-0,0000464198819827288
1684,0000000000000000000
-0,0000450898805866018
1685,0000000000000000000
-0,0000424298777943477
1686,0000000000000000000
-0,0000410998763982207
1687,0000000000000000000
-0,0000424298777943477
1688,0000000000000000000
-0,0000424298777943477
1689,0000000000000000000
-0,0000450898805866018
1690,0000000000000000000
-0,0000437598791904747
1691,0000000000000000000
-0,0000410998763982207
1692,0000000000000000000
-0,0000397698822780512
1693,0000000000000000000
-0,0000384398808819242
1694,0000000000000000000
-0,0000397698822780512
1695,0000000000000000000
-0,0000384398808819242
1696,0000000000000000000
-0,0000397698822780512
1697,0000000000000000000
-0,0000384398808819242
1698,0000000000000000000
-0,0000384398808819242
1699,0000000000000000000
-0,0000357798780896701
1700,0000000000000000000
-0,0000357798780896701
1701,0000000000000000000
-0,0000344498766935430
1702,0000000000000000000
-0,0000344498766935430
1703,0000000000000000000
-0,0000317898811772466
1704,0000000000000000000
-0,0000317898811772466
1705,0000000000000000000
-0,0000304598797811195
1706,0000000000000000000
-0,0000291298783849925
1707,0000000000000000000
-0,0000304598797811195
1708,0000000000000000000
-0,0000304598797811195
1709,0000000000000000000
-0,0000317898811772466
1710,0000000000000000000
-0,0000304598797811195
1711,0000000000000000000
-0,0000277998769888654
1712,0000000000000000000
-0,0000277998769888654
1713,0000000000000000000
-0,0000251398814725690
1714,0000000000000000000
-0,0000251398814725690
1715,0000000000000000000
-0,0000264698828686960
1716,0000000000000000000
-0,0000264698828686960
1717,0000000000000000000
-0,0000251398814725690
1718,0000000000000000000
-0,0000238098800764419
1719,0000000000000000000
-0,0000224798786803149
1720,0000000000000000000
-0,0000238098800764419
1721,0000000000000000000
-0,0000251398814725690
1722,0000000000000000000
-0,0000238098800764419
1723,0000000000000000000
-0,0000224798786803149
1724,0000000000000000000
-0,0000224798786803149
1725,0000000000000000000
-0,0000211498772841878
1726,0000000000000000000
-0,0000184898817678913
1727,0000000000000000000
-0,0000184898817678913
1728,0000000000000000000
-0,0000184898817678913
1729,0000000000000000000
-0,0000171598803717643
1730,0000000000000000000
-0,0000158298789756373
1731,0000000000000000000
-0,0000118398820632137
1732,0000000000000000000
-0,0000105098806670867
1733,0000000000000000000
-0,0000105098806670867
1734,0000000000000000000
-0,0000105098806670867
1735,0000000000000000000
-0,0000105098806670867
1736,0000000000000000000
-0,0000091798792709597
1737,0000000000000000000
-0,0000051898823585361
1738,0000000000000000000
-0,0000011998781701550
1739,0000000000000000000
-0,0000011998781701550
1740,0000000000000000000
0,0000001301232259721
1741,0000000000000000000
0,0000001301232259721
1742,0000000000000000000
0,0000001301232259721
1743,0000000000000000000
0,0000001301232259721
1744,0000000000000000000
0,0000027901260182262
1745,0000000000000000000
0,0000041201274143532
1746,0000000000000000000
0,0000081101170508191
1747,0000000000000000000
0,0000081101170508191
1748,0000000000000000000
0,0000081101170508191
1749,0000000000000000000
0,0000094401184469461
1750,0000000000000000000
0,0000121001212392002
1751,0000000000000000000
0,0000134301226353273
1752,0000000000000000000
0,0000134301226353273
1753,0000000000000000000
0,0000147601240314543
1754,0000000000000000000
0,0000160901254275814
1755,0000000000000000000
0,0000160901254275814
1756,0000000000000000000
0,0000160901254275814
1757,0000000000000000000
0,0000187501136679202
1758,0000000000000000000
0,0000214101164601743
1759,0000000000000000000
0,0000240701192524284
1760,0000000000000000000
0,0000240701192524284
1761,0000000000000000000
0,0000227401178563014
1762,0000000000000000000
0,0000240701192524284
1763,0000000000000000000
0,0000254001206485555
1764,0000000000000000000
0,0000293901248369366
1765,0000000000000000000
0,0000307201262330636
1766,0000000000000000000
0,0000347101158695295
1767,0000000000000000000
0,0000333801144734025
1768,0000000000000000000
0,0000347101158695295
1769,0000000000000000000
0,0000333801144734025
1770,0000000000000000000
0,0000347101158695295
1771,0000000000000000000
0,0000387001200579107
1772,0000000000000000000
0,0000400301214540377
1773,0000000000000000000
0,0000426901242462918
1774,0000000000000000000
0,0000440201256424189
1775,0000000000000000000
0,0000453501270385459
1776,0000000000000000000
0,0000453501270385459
1777,0000000000000000000
0,0000480101152788848
1778,0000000000000000000
0,0000493401166750118
1779,0000000000000000000
0,0000520001194672659
1780,0000000000000000000
0,0000533301208633929
1781,0000000000000000000
0,0000533301208633929
1782,0000000000000000000
0,0000546601222595200
1783,0000000000000000000
0,0000559901236556470
1784,0000000000000000000
0,0000586501264479011
1785,0000000000000000000
0,0000599801132921129
1786,0000000000000000000
0,0000626401160843670
1787,0000000000000000000
0,0000639701174804941
1788,0000000000000000000
0,0000613101146882400
1789,0000000000000000000
0,0000639701174804941
1790,0000000000000000000
0,0000653001188766211
1791,0000000000000000000
0,0000692901230650023
1792,0000000000000000000
0,0000719501258572564
1793,0000000000000000000
0,0000732801272533834
1794,0000000000000000000
0,0000732801272533834
1795,0000000000000000000
0,0000759401154937223
1796,0000000000000000000
0,0000786001182859764
1797,0000000000000000000
0,0000799301196821034
1798,0000000000000000000
0,0000825901224743575
1799,0000000000000000000
0,0000852501252666116
1800,0000000000000000000
0,0000879101135069504
1801,0000000000000000000
0,0000905701162992045
1802,0000000000000000000
0,0000919001176953316
1803,0000000000000000000
0,0000932301190914586
1804,0000000000000000000
0,0000972201232798398
1805,0000000000000000000
0,0001012101129163060
1806,0000000000000000000
0,0001052001171046870
1807,0000000000000000000
0,0001078601198969410
1808,0000000000000000000
0,0001118501240853220
1809,0000000000000000000
0,0001131801254814490
1810,0000000000000000000
0,0001158401137217880
1811,0000000000000000000
0,0001211601338582110
1812,0000000000000000000
0,0001238201075466350
1813,0000000000000000000
0,0001278101262869310
1814,0000000000000000000
0,0001304701290791850
1815,0000000000000000000
0,0001318001159233970
1816,0000000000000000000
0,0001344601187156510
1817,0000000000000000000
0,0001384501083521170
1818,0000000000000000000
0,0001411101111443710
1819,0000000000000000000
0,0001451001298846680
1820,0000000000000000000
0,0001477601326769220
1821,0000000000000000000
0,0001490901195211340
1822,0000000000000000000
0,0001530801091576000
1823,0000000000000000000
0,0001557401119498540
1824,0000000000000000000
0,0001584001147421080
1825,0000000000000000000
0,0001610601175343620
1826,0000000000000000000
0,0001663801231188700
1827,0000000000000000000
0,0001677101099630820
1828,0000000000000000000
0,0001690401259111240
1829,0000000000000000000
0,0001717001287033780
1830,0000000000000000000
0,0001770201342878860
1831,0000000000000000000
0,0001810101239243520
1832,0000000000000000000
0,0001850001135608180
1833,0000000000000000000
0,0001850001135608180
1834,0000000000000000000
0,0001876601163530720
1835,0000000000000000000
0,0001916501059895380
1836,0000000000000000000
0,0001929801219375800
1837,0000000000000000000
0,0001983001275220890
1838,0000000000000000000
0,0002022901171585540
1839,0000000000000000000
0,0002049501199508090
1840,0000000000000000000
0,0002076101227430630
1841,0000000000000000000
0,0002102701255353170
1842,0000000000000000000
0,0002102701255353170
1843,0000000000000000000
0,0002129301283275710
1844,0000000000000000000
0,0002182501339120790
1845,0000000000000000000
0,0002209101076005030
1846,0000000000000000000
0,0002249001263407990
1847,0000000000000000000
0,0002249001263407990
1848,0000000000000000000
0,0002262301131850110
1849,0000000000000000000
0,0002288901159772650
1850,0000000000000000000
0,0002328801056137310
1851,0000000000000000000
0,0002355401084059850
1852,0000000000000000000
0,0002368701243540270
1853,0000000000000000000
0,0002395301271462810
1854,0000000000000000000
0,0002408601139904930
1855,0000000000000000000
0,0002408601139904930
1856,0000000000000000000
0,0002408601139904930
1857,0000000000000000000
0,0002448501181788740
1858,0000000000000000000
0,0002475100918672980
1859,0000000000000000000
0,0002488401369191710
1860,0000000000000000000
0,0002515001106075940
1861,0000000000000000000
0,0002501701237633820
1862,0000000000000000000
0,0002515001106075940
1863,0000000000000000000
0,0002515001106075940
1864,0000000000000000000
0,0002515001106075940
1865,0000000000000000000
0,0002528300974518060
1866,0000000000000000000
0,0002621601425036790
1867,0000000000000000000
0,0002525001106075940
1868,0000000000000000000
0,0002501701237633820
1869,0000000000000000000
0,0002475100918672980
1870,0000000000000000000
0,0002461801050230860
1871,0000000000000000000
0,0002475100918672980
1872,0000000000000000000
0,0002475100918672980
1873,0000000000000000000
0,0002461801050230860
1874,0000000000000000000
0,0002435201167827470
1875,0000000000000000000
0,0002408601139904930
1876,0000000000000000000
0,0002368701243540270
1877,0000000000000000000
0,0002355401084059850
1878,0000000000000000000
0,0002342101215617730
1879,0000000000000000000
0,0002302201319253070
1880,0000000000000000000
0,0002275601291330530
1881,0000000000000000000
0,0002235701103927570
1882,0000000000000000000
0,0002182501339120790
1883,0000000000000000000
0,0002142601151717830
1884,0000000000000000000
0,0002129301283275710
1885,0000000000000000000
0,0002102701255353170
1886,0000000000000000000
0,0002062801067950200
1887,0000000000000000000
0,0002009601303143430
1888,0000000000000000000
0,0001929801219375800
1889,0000000000000000000
0,0001876601163530720
1890,0000000000000000000
0,0001850001135608180
1891,0000000000000000000
0,0001810101239243520
1892,0000000000000000000
0,0001783501211320980
1893,0000000000000000000
0,0001743601314956320
1894,0000000000000000000
0,0001663801231188700
1895,0000000000000000000
0,0001623901334824040
1896,0000000000000000000
0,0001557401119498540
1897,0000000000000000000
0,0001490901195211340
1898,0000000000000000000
0,0001437701139366250
1899,0000000000000000000
0,0001397801243001600
1900,0000000000000000000
0,0001331301318714400
1901,0000000000000000000
0,0001264801103388890
1902,0000000000000000000
0,0001224901207024230
1903,0000000000000000000
0,0001158401137217880
1904,0000000000000000000
0,0001118501240853220
1905,0000000000000000000
0,0001065301185008140
1906,0000000000000000000
0,0001012101129163060
1907,0000000000000000000
0,0000945601204875857
1908,0000000000000000000
0,0000879101135069504
1909,0000000000000000000
0,0000839201238704845
1910,0000000000000000000
0,0000799301196821034
1911,0000000000000000000
0,0000746101140975952
1912,0000000000000000000
0,0000706201244611293
1913,0000000000000000000
0,0000666301202727482
1914,0000000000000000000
0,0000599801132921129
1915,0000000000000000000
0,0000546601222595200
1916,0000000000000000000
0,0000480101152788848
1917,0000000000000000000
0,0000466801138827577
1918,0000000000000000000
0,0000440201256424189
1919,0000000000000000000
0,0000413601228501648
1920,0000000000000000000
0,0000360401172656566
1921,0000000000000000000
0,0000320501130772755
1922,0000000000000000000
0,0000280601234408095
1923,0000000000000000000
0,0000254001206485555
1924,0000000000000000000
0,0000214101164601743
1925,0000000000000000000
0,0000187501136679202
1926,0000000000000000000
0,0000160901254275814
1927,0000000000000000000
0,0000121001212392002
1928,0000000000000000000
0,0000067801156546921
1929,0000000000000000000
0,0000041201274143532
1930,0000000000000000000
0,0000014601246220991
1931,0000000000000000000
0,0000014601246220991
1932,0000000000000000000
-0,0000011998781701550
1933,0000000000000000000
-0,0000038598809624091
1934,0000000000000000000
-0,0000065198764787056
1935,0000000000000000000
-0,0000105098806670867
1936,0000000000000000000
-0,0000144998775795102
1937,0000000000000000000
-0,0000158298789756373
1938,0000000000000000000
-0,0000158298789756373
1939,0000000000000000000
-0,0000171598803717643
1940,0000000000000000000
-0,0000184898817678913
1941,0000000000000000000
-0,0000224798786803149
1942,0000000000000000000
-0,0000238098800764419
1943,0000000000000000000
-0,0000251398814725690
1944,0000000000000000000
-0,0000251398814725690
1945,0000000000000000000
-0,0000264698828686960
1946,0000000000000000000
-0,0000264698828686960
1947,0000000000000000000
-0,0000277998769888654
1948,0000000000000000000
-0,0000304598797811195
1949,0000000000000000000
-0,0000317898811772466
1950,0000000000000000000
-0,0000331198825733736
1951,0000000000000000000
-0,0000317898811772466
1952,0000000000000000000
-0,0000331198825733736
1953,0000000000000000000
-0,0000317898811772466
1954,0000000000000000000
-0,0000344498766935430
1955,0000000000000000000
-0,0000357798780896701
1956,0000000000000000000
-0,0000371098794857971
1957,0000000000000000000
-0,0000357798780896701
1958,0000000000000000000
-0,0000357798780896701
1959,0000000000000000000
-0,0000357798780896701
1960,0000000000000000000
-0,0000357798780896701
1961,0000000000000000000
-0,0000397698822780512
1962,0000000000000000000
-0,0000397698822780512
1963,0000000000000000000
-0,0000384398808819242
1964,0000000000000000000
-0,0000384398808819242
1965,0000000000000000000
-0,0000371098794857971
1966,0000000000000000000
-0,0000371098794857971
1967,0000000000000000000
-0,0000384398808819242
1968,0000000000000000000
-0,0000397698822780512
1969,0000000000000000000
-0,0000397698822780512
1970,0000000000000000000
-0,0000410998763982207
1971,0000000000000000000
-0,0000397698822780512
1972,0000000000000000000
-0,0000410998763982207
1973,0000000000000000000
-0,0000397698822780512
1974,0000000000000000000
-0,0000397698822780512
1975,0000000000000000000
-0,0000397698822780512
1976,0000000000000000000
-0,0000424298777943477
1977,0000000000000000000
